# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
5.317643e+02  1.089749e+08  1.025368e+08  1.610408e+07  1.117214e+07  5.119685e+07  2.352539e+07  2.476727e+07  1.228081e+08  2.776407e+05  0.000000e+00  8.426175e+06  5.161056e+08  1.596449e+05  1.599362e+08  1.596449e+05  9.572224e+06  5.242767e+05
5.966493e+02  1.526252e+08  1.394189e+08  3.483483e+07  6.835668e+06  2.736668e+07  1.301374e+07  1.876288e+07  1.621330e+08  5.642838e+06  8.022786e+06  5.731087e+06  3.327214e+08  0.000000e+00  8.690335e+07  0.000000e+00  2.415628e+06  0.000000e+00
6.694516e+02  1.230927e+08  1.012954e+08  2.547795e+07  9.294890e+06  4.402855e+07  1.687170e+07  2.062952e+07  1.259426e+08  7.014148e+06  8.495622e+06  4.449125e+06  2.233468e+08  0.000000e+00  1.117147e+08  7.150316e+06  0.000000e+00  0.000000e+00
7.511370e+02  1.054130e+08  7.904527e+07  3.155576e+07  2.104897e+07  6.054070e+07  1.272521e+07  1.574599e+07  1.111508e+08  4.973998e+06  1.353362e+07  4.387332e+04  1.925386e+08  1.330861e+05  8.423016e+07  1.330861e+05  0.000000e+00  6.372726e+06
8.427896e+02  9.345931e+07  7.292571e+07  3.186519e+07  2.722647e+07  2.341914e+07  1.769539e+07  1.030378e+07  8.831208e+07  6.352986e+06  3.853868e+06  6.255895e+05  1.173545e+08  0.000000e+00  4.773665e+07  4.565103e+06  2.370427e+06  0.000000e+00
9.456255e+02  1.004095e+08  6.796582e+07  4.443551e+07  1.751414e+07  1.804009e+07  1.468887e+07  1.182107e+07  9.266546e+07  5.370350e+06  3.485166e+06  1.592672e+07  8.841316e+07  2.628459e+06  1.976509e+07  2.628459e+06  6.697346e+05  1.057141e+05
1.061009e+03  7.306958e+07  7.124933e+07  3.281777e+07  1.788207e+07  1.904170e+07  6.246436e+06  2.912094e+07  8.635971e+07  9.818362e+06  1.534096e+07  8.336823e+06  8.027299e+07  0.000000e+00  1.086960e+07  1.882897e+06  0.000000e+00  2.914579e+06
1.190472e+03  5.240348e+07  5.627705e+07  2.803927e+07  3.107359e+07  2.779819e+07  2.342716e+06  1.886083e+07  7.768268e+07  4.152305e+06  1.344773e+07  6.154366e+06  3.902306e+07  7.234697e+05  7.331030e+06  7.234697e+05  0.000000e+00  1.084120e+06
1.335731e+03  4.297831e+07  6.302622e+07  1.758080e+07  2.680316e+07  2.430323e+07  7.875953e+06  1.864763e+07  7.572693e+07  5.703030e+06  7.176088e+06  1.876245e+06  2.428714e+07  0.000000e+00  9.746393e+06  0.000000e+00  0.000000e+00  1.860807e+06
1.498715e+03  4.166405e+07  3.692036e+07  2.689606e+07  1.692228e+07  1.646070e+07  7.825559e+06  1.326062e+07  5.198771e+07  4.341658e+06  2.853916e+06  5.645273e+06  1.297343e+07  0.000000e+00  5.192624e+06  0.000000e+00  0.000000e+00  3.252717e+06
1.681586e+03  3.848612e+07  3.950059e+07  2.120954e+07  2.132900e+07  8.582173e+06  4.720772e+06  9.200354e+06  5.183380e+07  3.272285e+06  1.103693e+07  3.620266e+06  9.904037e+06  3.067730e+05  1.427853e+06  1.494801e+06  0.000000e+00  4.718416e+06
1.886771e+03  3.442761e+07  7.891601e+06  1.861248e+07  1.330543e+07  6.513432e+06  1.472902e+07  7.827253e+06  1.275265e+07  7.062862e+06  6.564528e+06  1.795626e+06  4.311093e+06  2.908476e+06  5.009168e+06  6.082542e+06  0.000000e+00  2.890200e+06
2.116992e+03  2.711696e+07  2.244672e+07  1.728539e+07  1.449106e+07  1.523115e+07  5.489653e+06  1.332811e+07  3.218717e+07  1.752596e+06  1.580876e+07  2.838100e+06  9.769683e+06  1.072692e+05  0.000000e+00  5.972765e+05  2.261128e+06  3.969736e+05
2.375304e+03  1.906761e+07  1.552035e+07  1.002555e+07  1.793212e+07  6.054060e+06  7.325044e+06  7.086312e+06  2.272749e+07  5.869280e+06  1.539146e+07  4.138945e+06  1.572307e+06  2.196534e+06  1.017171e+06  2.739881e+06  0.000000e+00  1.618642e+06
2.665135e+03  1.936336e+07  1.003839e+07  1.396818e+07  1.694466e+07  5.747190e+06  7.162519e+06  1.916553e+06  2.168792e+07  1.040550e+07  2.397303e+07  8.423336e+06  2.623768e+05  1.046069e+05  2.320440e+06  1.230780e+06  0.000000e+00  3.833647e+06
2.990330e+03  9.974397e+06  1.028958e+07  6.006420e+06  1.222293e+07  2.343660e+06  6.223622e+06  3.904228e+06  1.339160e+07  5.068397e+06  2.405894e+07  5.092867e+06  4.275595e+06  3.468986e+05  0.000000e+00  3.468986e+05  0.000000e+00  0.000000e+00
3.355206e+03  5.337979e+06  4.799116e+06  4.174956e+06  1.698357e+07  3.178084e+06  4.969697e+06  4.924704e+06  9.955438e+06  4.352456e+06  2.346097e+07  5.164607e+06  9.765077e+05  1.988345e+06  0.000000e+00  2.851582e+06  0.000000e+00  1.460082e+06
3.764603e+03  1.173633e+07  5.074256e+06  1.075257e+07  7.091657e+06  1.589049e+06  4.826436e+06  2.978222e+06  8.439969e+06  4.919171e+06  2.399327e+07  5.201476e+06  1.216330e+06  3.636327e+06  0.000000e+00  4.795356e+06  0.000000e+00  9.896698e+05
4.223954e+03  7.644407e+06  7.114344e+06  7.147778e+06  9.250534e+06  2.972636e+06  6.466260e+06  2.160442e+06  1.059979e+07  6.836398e+05  2.356378e+07  2.775594e+06  1.488396e+06  1.185549e+06  0.000000e+00  2.113243e+06  0.000000e+00  3.200550e+06
4.739354e+03  5.690467e+06  2.799107e+06  3.969007e+06  7.592044e+06  1.431985e+06  5.162420e+06  2.507158e+06  8.885907e+06  4.479906e+06  3.312960e+07  3.164434e+06  3.162170e+06  1.072816e+06  0.000000e+00  2.525443e+06  0.000000e+00  8.660402e+05
5.317643e+03  3.652000e+06  3.803801e+06  3.270861e+06  8.658089e+06  7.757185e+05  3.603927e+06  1.099033e+06  1.081746e+07  2.378874e+06  3.188292e+07  2.675174e+06  1.209427e+06  1.444898e+06  0.000000e+00  1.444898e+06  0.000000e+00  1.020981e+05
5.966493e+03  2.462653e+06  1.346052e+06  2.305767e+06  5.228206e+06  1.034761e+06  3.289099e+06  4.327406e+05  5.240020e+06  3.437190e+06  2.873077e+07  3.213674e+06  8.086570e+05  1.194446e+06  0.000000e+00  2.013480e+06  0.000000e+00  1.887653e+06
6.694516e+03  3.312056e+06  8.731314e+05  3.207224e+06  3.710091e+06  7.671028e+05  5.471418e+06  5.112650e+04  3.987263e+06  2.464317e+05  2.938691e+07  2.992013e+06  7.333639e+05  7.884214e+05  0.000000e+00  1.678538e+06  0.000000e+00  1.127513e+06
7.511370e+03  8.129364e+05  1.200432e+06  8.129364e+05  2.925450e+06  3.711595e+04  4.728624e+06  1.037163e+06  4.487023e+06  1.670576e+06  3.413414e+07  1.342040e+06  6.429806e+05  2.123033e+06  0.000000e+00  3.083538e+06  0.000000e+00  1.398513e+06
8.427896e+03  1.222724e+06  1.324685e+06  9.196812e+05  1.582487e+06  1.230843e+05  3.531366e+06  6.126742e+05  3.422968e+06  8.677786e+05  2.369773e+07  8.848098e+05  3.499111e+05  7.942899e+05  0.000000e+00  1.624040e+06  0.000000e+00  1.422951e+06
9.456255e+03  4.690006e+05  1.111285e+06  4.020271e+05  7.989982e+05  5.062036e+05  5.371067e+06  1.364826e+05  2.545657e+06  1.698056e+05  2.123022e+07  1.679164e+06  9.056144e+05  1.018519e+06  0.000000e+00  1.301509e+06  0.000000e+00  1.299527e+06
1.061009e+04  7.669277e+05  1.324042e+06  4.754698e+05  1.808616e+06  1.216402e+05  1.897774e+06  4.511544e+05  2.357724e+06  1.039678e+06  1.767723e+07  3.841922e+05  1.558493e+06  1.722002e+05  0.000000e+00  1.825403e+06  0.000000e+00  1.473578e+06
1.190472e+04  5.046392e+04  3.392558e+05  5.046392e+04  1.284740e+06  0.000000e+00  1.236776e+06  5.349778e+05  8.153574e+05  1.232360e+05  1.577493e+07  9.744604e+04  4.333284e+04  1.091640e+06  0.000000e+00  1.720769e+06  0.000000e+00  1.138995e+06
1.335731e+04  0.000000e+00  6.735922e+05  0.000000e+00  7.967856e+05  0.000000e+00  8.103030e+05  1.495638e+05  2.633654e+06  0.000000e+00  1.448467e+07  3.708261e+05  7.270921e+05  2.476765e+05  0.000000e+00  7.253188e+05  0.000000e+00  1.079021e+05
1.498715e+04  0.000000e+00  2.189647e+05  0.000000e+00  3.803697e+05  0.000000e+00  7.202677e+05  3.442050e+04  1.441460e+06  0.000000e+00  8.743402e+06  0.000000e+00  2.567146e+05  4.810056e+05  0.000000e+00  7.377202e+05  0.000000e+00  8.611469e+04
1.681586e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.142915e+05  0.000000e+00  1.271347e+06  2.846592e+05  3.403245e+05  9.120709e+03  6.963998e+06  0.000000e+00  8.959915e+03  2.966353e+05  0.000000e+00  3.749026e+05  0.000000e+00  8.827543e+05
1.886771e+04  0.000000e+00  7.964256e+05  0.000000e+00  9.308991e+04  0.000000e+00  6.571674e+05  0.000000e+00  1.826020e+06  0.000000e+00  6.026196e+06  0.000000e+00  2.039156e+05  6.834903e+03  0.000000e+00  9.193928e+04  0.000000e+00  3.572555e+05
2.116992e+04  0.000000e+00  2.963920e+03  0.000000e+00  3.467565e+05  0.000000e+00  5.566413e+05  0.000000e+00  1.980397e+05  0.000000e+00  4.815017e+06  3.722176e+05  4.900073e+04  2.015887e+05  0.000000e+00  3.189976e+05  0.000000e+00  7.721890e+04
2.375304e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.614650e+04  0.000000e+00  3.813051e+05  0.000000e+00  1.020508e+05  5.166760e+03  4.089085e+06  2.666262e+04  1.875888e+03  2.511342e+05  0.000000e+00  2.511342e+05  0.000000e+00  4.759153e+05
2.665135e+04  0.000000e+00  1.576637e+04  0.000000e+00  3.892267e+04  0.000000e+00  7.218893e+04  1.576637e+04  7.601565e+04  0.000000e+00  2.880593e+06  0.000000e+00  6.400016e+04  3.185335e+03  0.000000e+00  1.192168e+05  0.000000e+00  1.535105e+05
2.990330e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.865324e+05  0.000000e+00  2.214843e+04  0.000000e+00  1.931673e+05  0.000000e+00  1.710308e+06  0.000000e+00  0.000000e+00  5.038530e+03  0.000000e+00  2.371138e+05  0.000000e+00  1.188403e+05
3.355206e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.673339e+04  0.000000e+00  1.166054e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.650804e+04  0.000000e+00  9.216709e+04
3.764603e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.682297e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.057675e+05  0.000000e+00  0.000000e+00  7.701490e+02  0.000000e+00  1.391388e+03  0.000000e+00  2.255044e+03
4.223954e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.133249e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.397315e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.133249e+05  0.000000e+00  7.689478e+04
4.739354e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.215281e+04  7.909097e+05  0.000000e+00  0.000000e+00  1.010009e+05  0.000000e+00  2.020018e+05  0.000000e+00  1.597925e+05
5.317643e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.212728e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.130032e+05
5.966493e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.169457e+05  0.000000e+00  0.000000e+00  3.348317e+04  0.000000e+00  3.348317e+04  0.000000e+00  8.022786e+04
6.694516e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.549539e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.167194e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.511370e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.893461e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.090939e+04
8.427896e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.387292e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.194772e+03
9.456255e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.702601e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.883386e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.190472e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.662227e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.643188e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.681586e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.478091e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.886771e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.576184e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.039156e+04
2.116992e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.096453e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.436839e+03
2.375304e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.665135e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.887569e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.764603e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.317643e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.966493e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
