# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
7.511370e+01  5.058090e+05  2.074905e+05  3.090830e+04  0.000000e+00  6.152439e+04  2.953542e+04  2.244791e+04  2.341818e+05  0.000000e+00  0.000000e+00  0.000000e+00  2.669131e+04  0.000000e+00  3.348325e+07  0.000000e+00  0.000000e+00  0.000000e+00
8.427896e+01  5.154133e+05  1.626070e+05  1.457543e+04  3.996504e+03  6.079184e+04  1.730799e+04  6.883910e+03  1.834139e+05  0.000000e+00  0.000000e+00  0.000000e+00  2.080689e+04  0.000000e+00  2.513233e+07  0.000000e+00  0.000000e+00  0.000000e+00
9.456255e+01  6.382826e+05  2.345423e+05  1.555000e+04  2.856454e+03  4.135678e+04  2.422784e+04  2.713511e+04  2.366087e+05  0.000000e+00  0.000000e+00  0.000000e+00  2.066449e+03  0.000000e+00  1.848144e+07  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+02  6.280225e+05  2.620673e+05  1.245641e+04  5.845993e+03  3.323401e+04  2.926825e+04  2.609639e+04  2.694890e+05  0.000000e+00  0.000000e+00  8.074527e+03  1.683144e+07  0.000000e+00  1.408543e+07  0.000000e+00  0.000000e+00  4.497116e+03
1.190472e+02  6.853121e+05  2.388677e+05  6.256465e+03  1.492110e+04  4.994090e+04  4.994875e+04  3.428653e+04  2.591353e+05  0.000000e+00  0.000000e+00  0.000000e+00  1.413699e+07  0.000000e+00  1.089225e+07  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+02  1.680767e+06  2.624780e+05  1.907222e+04  1.349109e+04  5.865268e+04  6.987843e+03  1.551518e+04  2.938501e+05  0.000000e+00  0.000000e+00  6.931174e+03  1.088285e+07  0.000000e+00  7.987356e+06  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+02  2.514114e+06  3.260827e+05  2.448386e+04  1.240024e+04  4.597374e+04  2.443333e+04  2.158567e+04  3.395901e+05  0.000000e+00  5.353708e+03  0.000000e+00  8.130361e+06  0.000000e+00  5.842880e+06  0.000000e+00  2.200798e+03  0.000000e+00
1.681586e+02  1.405465e+06  3.336088e+05  1.138234e+04  8.788672e+03  5.135560e+04  1.942414e+04  1.420161e+04  3.615824e+05  1.241640e+03  0.000000e+00  0.000000e+00  6.226712e+06  0.000000e+00  4.165080e+06  0.000000e+00  8.047845e+03  0.000000e+00
1.886771e+02  6.010891e+05  4.015517e+05  2.212163e+04  1.479810e+04  5.406017e+04  2.005062e+04  2.242661e+04  4.273719e+05  0.000000e+00  0.000000e+00  0.000000e+00  4.653771e+06  0.000000e+00  3.080474e+06  0.000000e+00  8.540743e+02  4.540640e+03
2.116992e+02  4.777827e+05  1.901010e+06  2.270238e+04  1.089237e+04  6.745507e+04  2.019671e+04  2.847614e+04  1.919847e+06  0.000000e+00  0.000000e+00  0.000000e+00  3.415270e+06  0.000000e+00  2.095526e+06  0.000000e+00  0.000000e+00  0.000000e+00
2.375304e+02  4.196228e+05  1.607414e+06  3.122959e+04  1.089788e+04  5.190319e+04  1.835954e+03  2.242730e+04  1.631601e+06  2.962988e+03  0.000000e+00  4.986583e+03  2.498157e+06  0.000000e+00  1.459403e+06  0.000000e+00  1.305733e+03  1.670156e+03
2.665135e+02  3.377467e+05  2.821787e+05  2.448822e+04  8.101999e+03  6.882564e+04  8.945456e+03  1.876946e+04  3.026980e+05  0.000000e+00  0.000000e+00  2.819631e+03  1.970566e+06  0.000000e+00  9.889240e+05  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+02  2.442779e+05  2.601010e+05  2.533901e+04  1.002792e+04  6.334330e+04  1.928145e+04  2.471605e+04  2.713549e+05  0.000000e+00  1.326652e+03  7.928829e+02  1.385700e+06  0.000000e+00  7.622492e+05  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+02  2.133060e+05  2.273072e+05  2.131707e+04  1.185703e+04  8.140499e+04  1.191652e+04  2.302466e+04  2.421968e+05  4.802813e+02  0.000000e+00  4.517960e+03  1.052592e+06  0.000000e+00  5.099112e+05  1.337237e+03  0.000000e+00  2.553390e+03
3.764603e+02  1.585827e+05  1.879533e+05  2.838653e+04  1.009466e+04  6.135795e+04  1.481242e+03  2.676966e+04  2.013652e+05  1.682902e+03  1.535828e+03  0.000000e+00  6.890260e+05  0.000000e+00  3.043092e+05  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+02  1.428901e+05  1.509481e+05  3.022985e+04  1.006456e+04  5.791673e+04  1.224323e+04  2.136731e+04  1.615403e+05  2.198407e+03  2.294781e+03  3.915916e+03  5.051307e+05  0.000000e+00  2.513843e+05  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+02  9.677170e+04  1.278448e+05  1.916631e+04  1.270557e+04  5.078861e+04  1.429890e+04  1.486563e+04  1.369233e+05  1.095113e+03  6.086928e+03  2.675348e+03  3.447974e+05  0.000000e+00  1.479455e+05  0.000000e+00  3.356102e+03  0.000000e+00
5.317643e+02  8.367744e+04  8.633525e+04  2.003594e+04  1.209940e+04  4.411284e+04  7.978127e+03  2.138637e+04  9.796180e+04  8.375890e+02  0.000000e+00  2.508373e+03  2.683748e+05  5.072227e+02  9.431874e+04  5.072227e+02  2.832398e+03  7.015061e+02
5.966493e+02  9.364679e+04  8.679395e+04  2.547217e+04  1.273785e+04  3.701916e+04  4.521747e+03  2.301655e+04  9.799936e+04  3.624087e+03  1.533132e+03  2.392318e+03  1.656670e+05  0.000000e+00  4.853388e+04  0.000000e+00  1.554499e+03  0.000000e+00
6.694516e+02  7.004851e+04  6.608136e+04  2.026919e+04  1.012721e+04  4.088818e+04  5.320451e+03  1.864936e+04  7.594596e+04  3.097258e+03  2.855644e+03  2.178401e+03  1.217184e+05  0.000000e+00  4.905238e+04  1.366405e+03  0.000000e+00  0.000000e+00
7.511370e+02  6.918608e+04  5.586024e+04  2.087790e+04  1.765672e+04  3.965873e+04  7.082172e+03  1.788515e+04  6.395698e+04  2.042880e+03  6.131677e+03  3.030370e+02  8.820059e+04  3.650927e+02  3.482091e+04  3.650927e+02  0.000000e+00  1.217810e+03
8.427896e+02  5.338306e+04  4.875553e+04  2.100701e+04  1.717553e+04  2.559262e+04  7.992235e+03  1.358537e+04  5.552451e+04  2.463591e+03  1.862950e+03  8.620773e+02  6.469446e+04  0.000000e+00  2.305298e+04  1.016523e+03  8.350835e+02  0.000000e+00
9.456255e+02  5.132651e+04  3.792492e+04  2.437758e+04  1.049210e+04  2.028693e+04  4.981945e+03  1.678157e+04  4.650619e+04  2.855413e+03  1.810208e+03  4.656830e+03  4.131936e+04  7.946800e+02  1.059699e+04  7.946800e+02  5.045847e+02  2.900034e+02
1.061009e+03  4.029171e+04  3.953552e+04  2.035124e+04  1.697288e+04  1.937984e+04  2.943163e+03  1.680772e+04  4.541747e+04  3.299418e+03  3.991843e+03  3.258604e+03  3.343035e+04  0.000000e+00  6.312363e+03  6.633304e+02  0.000000e+00  7.562314e+02
1.190472e+03  3.448839e+04  3.234527e+04  1.863832e+04  1.556319e+04  1.966838e+04  1.603673e+03  1.526426e+04  3.900209e+04  3.248402e+03  4.513245e+03  2.299056e+03  1.658724e+04  1.122818e+03  4.578456e+03  1.122818e+03  0.000000e+00  5.185673e+02
1.335731e+03  2.933266e+04  3.042975e+04  1.507563e+04  1.783342e+04  1.647499e+04  3.779584e+03  1.313820e+04  3.608947e+04  2.072111e+03  3.339262e+03  1.190668e+03  9.920853e+03  0.000000e+00  4.490822e+03  0.000000e+00  0.000000e+00  5.625904e+02
1.498715e+03  2.419822e+04  1.803306e+04  1.597594e+04  1.335856e+04  1.319560e+04  3.018980e+03  1.032899e+04  2.378318e+04  1.522365e+03  1.606022e+03  3.384922e+03  6.049543e+03  0.000000e+00  2.537906e+03  0.000000e+00  0.000000e+00  1.471484e+03
1.681586e+03  2.090284e+04  1.832214e+04  1.236458e+04  1.621318e+04  6.912462e+03  2.740489e+03  7.831398e+03  2.351347e+04  1.711018e+03  4.230335e+03  1.745618e+03  4.826999e+03  2.668139e+02  1.092549e+03  6.853471e+02  0.000000e+00  1.162122e+03
1.886771e+03  1.773597e+04  8.390486e+03  1.009321e+04  1.181579e+04  5.192175e+03  4.350706e+03  6.606456e+03  1.178856e+04  2.507255e+03  3.451769e+03  9.580863e+02  2.269937e+03  8.974325e+02  1.476798e+03  1.999242e+03  0.000000e+00  8.034194e+02
2.116992e+03  1.429122e+04  1.187992e+04  9.227700e+03  1.164415e+04  5.852882e+03  2.869006e+03  6.162599e+03  1.568810e+04  8.714538e+02  5.908384e+03  1.768742e+03  4.117890e+03  1.656936e+02  0.000000e+00  4.388068e+02  4.320952e+02  3.985775e+02
2.375304e+03  1.071476e+04  8.785083e+03  6.566846e+03  1.079279e+04  3.705651e+03  4.174734e+03  5.086745e+03  1.190198e+04  2.307195e+03  6.314465e+03  2.201156e+03  1.058688e+03  9.667397e+02  7.735816e+02  1.226639e+03  0.000000e+00  7.558846e+02
2.665135e+03  8.374499e+03  5.601502e+03  6.256313e+03  1.025303e+04  2.467365e+03  2.989754e+03  1.512700e+03  9.733839e+03  3.081068e+03  9.067869e+03  2.882629e+03  6.124339e+02  1.399689e+02  8.279680e+02  5.902802e+02  0.000000e+00  1.047335e+03
2.990330e+03  5.059909e+03  4.116564e+03  3.902260e+03  8.600897e+03  1.312385e+03  2.779377e+03  2.478071e+03  6.383949e+03  2.145862e+03  9.902968e+03  2.182809e+03  1.372111e+03  1.933493e+02  0.000000e+00  1.933493e+02  0.000000e+00  0.000000e+00
3.355206e+03  3.556318e+03  2.090331e+03  2.682660e+03  8.642672e+03  1.287163e+03  2.762947e+03  1.843153e+03  5.128593e+03  1.622729e+03  9.942354e+03  1.542597e+03  5.109911e+02  5.802719e+02  0.000000e+00  9.607235e+02  0.000000e+00  5.568597e+02
3.764603e+03  4.395446e+03  2.076872e+03  3.960556e+03  5.454712e+03  1.030411e+03  2.033290e+03  9.846234e+02  4.313397e+03  1.585359e+03  1.232109e+04  2.346346e+03  5.149226e+02  1.223384e+03  0.000000e+00  1.570136e+03  0.000000e+00  3.398809e+02
4.223954e+03  3.076976e+03  2.793983e+03  2.845432e+03  4.797372e+03  1.133858e+03  2.676864e+03  1.220455e+03  4.295477e+03  5.064129e+02  1.375069e+04  1.111747e+03  4.870720e+02  3.439902e+02  0.000000e+00  5.849632e+02  0.000000e+00  7.590874e+02
4.739354e+03  2.459590e+03  1.089130e+03  1.949752e+03  3.825455e+03  9.249196e+02  2.146657e+03  1.094762e+03  3.888865e+03  1.601622e+03  1.725600e+04  1.299952e+03  1.170311e+03  6.479613e+02  0.000000e+00  1.349688e+03  0.000000e+00  4.065506e+02
5.317643e+03  1.898766e+03  1.332713e+03  1.729667e+03  3.539211e+03  3.572296e+02  1.908820e+03  5.185439e+02  3.731584e+03  7.867055e+02  1.617771e+04  9.951084e+02  4.722272e+02  5.821314e+02  0.000000e+00  5.821314e+02  0.000000e+00  1.341822e+02
5.966493e+03  1.040333e+03  6.407070e+02  8.944247e+02  2.399189e+03  4.699599e+02  1.570280e+03  3.965731e+02  1.907745e+03  1.201501e+03  1.507929e+04  1.061619e+03  3.358727e+02  6.027849e+02  0.000000e+00  8.020605e+02  0.000000e+00  5.321030e+02
6.694516e+03  1.290830e+03  2.331034e+02  1.181781e+03  1.786372e+03  3.604137e+02  2.037375e+03  5.925938e+01  1.466813e+03  1.296503e+02  1.570599e+04  1.054559e+03  1.802046e+02  2.237322e+02  0.000000e+00  5.826000e+02  0.000000e+00  4.676572e+02
7.511370e+03  4.925830e+02  5.495212e+02  4.925830e+02  1.322906e+03  4.966283e+01  1.887688e+03  3.013952e+02  1.906124e+03  8.130269e+02  1.592826e+04  3.755869e+02  3.019223e+02  7.928499e+02  0.000000e+00  1.110301e+03  0.000000e+00  4.768471e+02
8.427896e+03  6.260828e+02  3.257306e+02  5.069125e+02  8.406343e+02  6.860293e+01  1.265763e+03  2.145172e+02  1.089846e+03  3.216999e+02  1.260108e+04  4.892367e+02  2.331859e+02  3.118876e+02  0.000000e+00  6.200428e+02  0.000000e+00  4.582208e+02
9.456255e+03  2.305175e+02  3.338417e+02  1.800590e+02  4.761109e+02  9.673408e+01  1.797352e+03  6.528375e+01  9.750579e+02  6.970557e+01  1.001102e+04  4.842563e+02  2.654895e+02  5.013378e+02  0.000000e+00  6.562568e+02  0.000000e+00  3.767949e+02
1.061009e+04  2.914973e+02  3.474978e+02  2.158741e+02  6.213441e+02  5.818420e+01  7.527312e+02  8.621434e+01  7.695492e+02  2.893195e+02  8.422877e+03  2.638384e+02  4.506528e+02  1.531809e+02  0.000000e+00  6.060185e+02  0.000000e+00  5.730426e+02
1.190472e+04  6.034527e+01  1.493793e+02  6.034527e+01  3.637718e+02  0.000000e+00  4.417275e+02  1.895262e+02  3.695174e+02  8.556686e+01  6.308587e+03  7.306505e+01  3.768846e+01  4.376523e+02  0.000000e+00  6.846910e+02  0.000000e+00  3.010362e+02
1.335731e+04  0.000000e+00  2.231896e+02  0.000000e+00  3.066242e+02  0.000000e+00  4.114344e+02  5.269021e+01  7.377019e+02  0.000000e+00  5.530381e+03  1.263561e+02  2.041605e+02  1.477974e+02  0.000000e+00  3.077985e+02  0.000000e+00  6.943694e+01
1.498715e+04  0.000000e+00  1.319559e+02  0.000000e+00  1.231374e+02  0.000000e+00  2.999290e+02  2.993701e+01  6.107145e+02  0.000000e+00  3.858777e+03  0.000000e+00  5.716327e+01  2.369562e+02  0.000000e+00  2.941194e+02  0.000000e+00  4.119126e+01
1.681586e+04  0.000000e+00  0.000000e+00  0.000000e+00  8.105164e+01  0.000000e+00  3.249329e+02  5.439757e+01  1.061679e+02  3.107827e+01  2.814717e+03  0.000000e+00  1.844397e+01  1.291303e+02  0.000000e+00  1.856968e+02  0.000000e+00  2.671013e+02
1.886771e+04  0.000000e+00  1.773057e+02  0.000000e+00  5.137375e+01  0.000000e+00  1.805682e+02  0.000000e+00  4.373517e+02  0.000000e+00  2.142073e+03  0.000000e+00  4.540640e+01  2.489138e+01  0.000000e+00  5.982692e+01  0.000000e+00  1.655477e+02
2.116992e+04  0.000000e+00  8.298424e+00  0.000000e+00  9.065206e+01  0.000000e+00  1.698380e+02  0.000000e+00  7.351110e+01  0.000000e+00  1.721625e+03  9.651745e+01  2.731132e+01  6.039737e+01  0.000000e+00  9.589442e+01  0.000000e+00  4.036682e+01
2.375304e+04  0.000000e+00  0.000000e+00  0.000000e+00  3.240633e+01  0.000000e+00  1.252562e+02  0.000000e+00  6.172426e+01  1.227803e+01  1.349977e+03  2.008788e+01  9.358672e+00  1.032300e+02  0.000000e+00  1.032300e+02  0.000000e+00  1.416108e+02
2.665135e+04  0.000000e+00  1.583007e+01  0.000000e+00  2.169415e+01  0.000000e+00  4.106689e+01  1.583007e+01  4.056254e+01  0.000000e+00  9.869099e+02  0.000000e+00  3.502218e+01  1.012042e+01  0.000000e+00  4.022654e+01  0.000000e+00  5.292878e+01
2.990330e+04  0.000000e+00  0.000000e+00  0.000000e+00  5.196209e+01  0.000000e+00  2.249105e+01  0.000000e+00  6.969530e+01  0.000000e+00  6.466755e+02  0.000000e+00  0.000000e+00  1.037181e+01  0.000000e+00  6.585341e+01  0.000000e+00  5.735220e+01
3.355206e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.386683e+01  0.000000e+00  3.786090e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.049973e+01  0.000000e+00  2.391414e+01
3.764603e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.267460e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.639145e+02  0.000000e+00  0.000000e+00  5.190684e+00  0.000000e+00  1.005733e+01  0.000000e+00  7.164711e+00
4.223954e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.165606e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.708514e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.165606e+01  0.000000e+00  3.717075e+01
4.739354e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.485012e+01  2.206753e+02  0.000000e+00  0.000000e+00  1.930099e+01  0.000000e+00  3.860197e+01  0.000000e+00  4.507431e+01
5.317643e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.696360e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.427754e+01
5.966493e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.897324e+01  0.000000e+00  0.000000e+00  1.179587e+01  0.000000e+00  1.179587e+01  0.000000e+00  1.533132e+01
6.694516e+04  0.000000e+00  0.000000e+00  0.000000e+00  8.636598e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.776805e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.511370e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.112992e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.039684e+01
8.427896e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.843993e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.913633e+00
9.456255e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.682143e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.271943e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.190472e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.621736e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.313047e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.681586e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.468814e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.886771e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.388829e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.540640e+00
2.116992e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.916118e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.324527e+00
2.375304e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.665135e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.422113e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.764603e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.317643e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.966493e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
