# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
2.665135e+02  2.427620e+05  2.289124e+05  1.265315e+04  2.150491e+03  3.620275e+04  5.615095e+02  9.939719e+03  2.299158e+05  0.000000e+00  0.000000e+00  4.031073e-06  1.301579e+05  0.000000e+00  6.082179e+04  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+02  1.711821e+05  1.925030e+05  1.109353e+04  4.222823e+03  4.109081e+04  4.110216e+02  1.382469e+04  1.936326e+05  0.000000e+00  4.083667e-03  4.343944e+00  8.261707e+04  0.000000e+00  4.581210e+04  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+02  1.318027e+05  1.487675e+05  1.396871e+04  7.119463e+03  3.681675e+04  2.115795e+02  1.477914e+04  1.491663e+05  4.578178e+02  0.000000e+00  1.676060e-05  5.190568e+04  0.000000e+00  2.870067e+04  7.976590e-04  0.000000e+00  6.358405e-07
3.764603e+02  9.182697e+04  1.173223e+05  1.688333e+04  3.874555e+03  3.870359e+04  7.778103e+02  1.683606e+04  1.192374e+05  1.548540e+03  7.237118e-05  0.000000e+00  4.140557e+04  0.000000e+00  2.254954e+04  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+02  7.351659e+04  8.719794e+04  1.823267e+04  6.114649e+03  3.467462e+04  7.263376e+02  1.367576e+04  8.781045e+04  6.528226e+02  6.020173e-02  3.636577e+02  3.102111e+04  0.000000e+00  1.296551e+04  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+02  4.929772e+04  6.996960e+04  1.179443e+04  6.979196e+03  2.994006e+04  3.040206e+01  1.122963e+04  7.025840e+04  2.587739e+02  3.222507e-04  5.830665e+02  2.008357e+04  0.000000e+00  9.899473e+03  0.000000e+00  1.497868e+02  0.000000e+00
5.317643e+02  4.023334e+04  4.893076e+04  1.452630e+04  7.329453e+03  2.750839e+04  1.437554e+03  1.213505e+04  5.012354e+04  2.553690e+02  0.000000e+00  2.360150e-04  1.793784e+04  4.981330e-01  7.150436e+03  4.981330e-01  5.434037e-06  4.905315e-03
5.966493e+02  4.020884e+04  3.706602e+04  1.397839e+04  9.069703e+03  2.607101e+04  1.593502e+02  1.576472e+04  3.801898e+04  9.995244e+02  1.593353e-07  2.037633e-01  1.004055e+04  0.000000e+00  2.930253e+03  0.000000e+00  4.263084e-02  0.000000e+00
6.694516e+02  3.150944e+04  2.848859e+04  1.015323e+04  6.099098e+03  2.526329e+04  8.957155e+02  1.237667e+04  2.969812e+04  1.072322e+03  2.137490e+02  3.980235e-02  7.526852e+03  0.000000e+00  2.938743e+03  1.420077e-07  0.000000e+00  0.000000e+00
7.511370e+02  2.450214e+04  2.611731e+04  8.016232e+03  8.761502e+03  2.338431e+04  2.012040e+02  1.304420e+04  2.650715e+04  3.677737e+02  1.867629e+02  9.450904e+01  3.787962e+03  1.544364e-01  1.923131e+03  1.544364e-01  0.000000e+00  1.265645e-07
