# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
2.665135e+02  1.563853e+08  1.306593e+08  1.133765e+07  3.750955e+06  3.186663e+07  4.141415e+06  8.690508e+06  1.401592e+08  0.000000e+00  0.000000e+00  1.305385e+06  9.123036e+08  0.000000e+00  4.578366e+08  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+02  1.131120e+08  1.204377e+08  1.173227e+07  4.642566e+06  2.932997e+07  8.926801e+06  1.144347e+07  1.256479e+08  0.000000e+00  6.141909e+05  3.670754e+05  6.415306e+08  0.000000e+00  3.528940e+08  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+02  9.876261e+07  1.052484e+08  9.869974e+06  5.490107e+06  3.769035e+07  5.516908e+06  1.066071e+07  1.121418e+08  2.223524e+05  0.000000e+00  2.091648e+06  4.873121e+08  0.000000e+00  2.360711e+08  6.190913e+05  0.000000e+00  1.182125e+06
3.764603e+02  7.342599e+07  8.702666e+07  1.314357e+07  4.674123e+06  2.840934e+07  6.857670e+05  1.239457e+07  9.323589e+07  7.791283e+05  7.110317e+05  0.000000e+00  3.189939e+08  0.000000e+00  1.408839e+08  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+02  6.615833e+07  6.989153e+07  1.399679e+07  4.659710e+06  2.681656e+07  5.668163e+06  9.893333e+06  7.479547e+07  1.017787e+06  1.062399e+06  1.812924e+06  2.338577e+08  0.000000e+00  1.163819e+08  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+02  4.480563e+07  5.919339e+07  8.874222e+06  5.882733e+06  2.351619e+07  6.619861e+06  6.883165e+06  6.339640e+07  5.071240e+05  2.818022e+06  1.238592e+06  1.596295e+08  0.000000e+00  6.849345e+07  0.000000e+00  1.553751e+06  0.000000e+00
5.317643e+02  3.874217e+07  3.997511e+07  9.276970e+06  5.601949e+06  2.042466e+07  3.693592e+06  9.902266e+06  4.535778e+07  3.877727e+05  0.000000e+00  1.161284e+06  1.242477e+08  2.348253e+05  4.366632e+07  2.348253e+05  1.311295e+06  3.247713e+05
5.966493e+02  4.335948e+07  4.018637e+07  1.179473e+07  5.898186e+06  1.714093e+07  2.093401e+06  1.065739e+07  4.537416e+07  1.677818e+06  7.097832e+05  1.107555e+06  7.669801e+07  0.000000e+00  2.246939e+07  0.000000e+00  7.196757e+05  0.000000e+00
6.694516e+02  3.243267e+07  3.059579e+07  9.384903e+06  4.689168e+06  1.893160e+07  2.463175e+06  8.635090e+06  3.516292e+07  1.434006e+06  1.322061e+06  1.008519e+06  5.635158e+07  0.000000e+00  2.270944e+07  6.325950e+05  0.000000e+00  0.000000e+00
7.511370e+02  3.203318e+07  2.586326e+07  9.666697e+06  8.175258e+06  1.836191e+07  3.278783e+06  8.281190e+06  2.961176e+07  9.458584e+05  2.838743e+06  1.402949e+05  4.083377e+07  1.690244e+05  1.612079e+07  1.690244e+05  0.000000e+00  5.638009e+05
8.427896e+02  2.471611e+07  2.257344e+07  9.726221e+06  7.952370e+06  1.185022e+07  3.700109e+06  6.290570e+06  2.570723e+07  1.140626e+06  8.624770e+05  3.991099e+05  2.995129e+07  0.000000e+00  1.067268e+07  4.706124e+05  3.866127e+05  0.000000e+00
9.456255e+02  2.376456e+07  1.755889e+07  1.128723e+07  4.857995e+06  9.393232e+06  2.306587e+06  7.770623e+06  2.153170e+07  1.321953e+06  8.380592e+05  2.155940e+06  1.912946e+07  3.679074e+05  4.906013e+06  3.679074e+05  2.336040e+05  1.342608e+05
1.061009e+03  1.865481e+07  1.830455e+07  9.422584e+06  7.858188e+06  8.973495e+06  1.362576e+06  7.782298e+06  2.102767e+07  1.527567e+06  1.848075e+06  1.508670e+06  1.547702e+07  0.000000e+00  2.922390e+06  3.070974e+05  0.000000e+00  3.501071e+05
1.190472e+03  1.596883e+07  1.497556e+07  8.629856e+06  7.205674e+06  9.106950e+06  7.424433e+05  7.067828e+06  1.805752e+07  1.503943e+06  2.089567e+06  1.064380e+06  7.679327e+06  5.198233e+05  2.119655e+06  5.198233e+05  0.000000e+00  2.400774e+05
1.335731e+03  1.358111e+07  1.408829e+07  6.980208e+06  8.257250e+06  7.627837e+06  1.749813e+06  6.083109e+06  1.670862e+07  9.594010e+05  1.545955e+06  5.512352e+05  4.592988e+06  0.000000e+00  2.079084e+06  0.000000e+00  0.000000e+00  2.604585e+05
1.498715e+03  1.120381e+07  8.349104e+06  7.396985e+06  6.185191e+06  6.109707e+06  1.397721e+06  4.782454e+06  1.101120e+07  7.048440e+05  7.435287e+05  1.567095e+06  2.800716e+06  0.000000e+00  1.174956e+06  0.000000e+00  0.000000e+00  6.812425e+05
1.681586e+03  9.677950e+06  8.483024e+06  5.724830e+06  7.506914e+06  3.200615e+06  1.268745e+06  3.626209e+06  1.088642e+07  7.921426e+05  1.958490e+06  8.081564e+05  2.234722e+06  1.235250e+05  5.058095e+05  3.172903e+05  0.000000e+00  5.380195e+05
1.886771e+03  8.211508e+06  3.884817e+06  4.673033e+06  5.471002e+06  2.404081e+06  2.014216e+06  3.058818e+06  5.458067e+06  1.160798e+06  1.598043e+06  4.435905e+05  1.050897e+06  4.154780e+05  6.837026e+05  9.255750e+05  0.000000e+00  3.719534e+05
2.116992e+03  6.616718e+06  5.500145e+06  4.272439e+06  5.391278e+06  2.709790e+06  1.328273e+06  2.853488e+06  7.263195e+06  4.034508e+05  2.735365e+06  8.188634e+05  1.906430e+06  7.671001e+04  0.000000e+00  2.031513e+05  2.000441e+05  1.845266e+05
2.375304e+03  4.960799e+06  4.067381e+06  3.040418e+06  4.997268e+06  1.715634e+06  1.932800e+06  2.355162e+06  5.510491e+06  1.068172e+06  2.923393e+06  1.019054e+06  4.901332e+05  4.475647e+05  3.581396e+05  5.678884e+05  0.000000e+00  3.499466e+05
2.665135e+03  3.877315e+06  2.593365e+06  2.896673e+06  4.747108e+06  1.142324e+06  1.384174e+06  7.003731e+05  4.506509e+06  1.426420e+06  4.198205e+06  1.334551e+06  2.835342e+05  6.480040e+04  3.833412e+05  2.732779e+05  0.000000e+00  4.848773e+05
2.990330e+03  2.342614e+06  1.905861e+06  1.806665e+06  3.982216e+06  6.075874e+05  1.286771e+06  1.147341e+06  2.955599e+06  9.934563e+05  4.584875e+06  1.010560e+06  6.352364e+05  8.951358e+04  0.000000e+00  8.951358e+04  0.000000e+00  0.000000e+00
3.355206e+03  1.646465e+06  9.677824e+05  1.241994e+06  4.001519e+06  5.959087e+05  1.279179e+06  8.533305e+05  2.374388e+06  7.512633e+05  4.603059e+06  7.141651e+05  2.365699e+05  2.686444e+05  0.000000e+00  4.447794e+05  0.000000e+00  2.578054e+05
3.764603e+03  2.034929e+06  9.615314e+05  1.833591e+06  2.525546e+06  4.770422e+05  9.413388e+05  4.558797e+05  1.996994e+06  7.339784e+05  5.704399e+06  1.086271e+06  2.383901e+05  5.663813e+05  0.000000e+00  7.269149e+05  0.000000e+00  1.573523e+05
4.223954e+03  1.424526e+06  1.293553e+06  1.317329e+06  2.221195e+06  5.249343e+05  1.239304e+06  5.650567e+05  1.988705e+06  2.344504e+05  6.366479e+06  5.146978e+05  2.254963e+05  1.592547e+05  0.000000e+00  2.708163e+05  0.000000e+00  3.514293e+05
4.739354e+03  1.138712e+06  5.042269e+05  9.026764e+05  1.771125e+06  4.282035e+05  9.938744e+05  5.068471e+05  1.800439e+06  7.414923e+05  7.989381e+06  6.018298e+05  5.418105e+05  2.999821e+05  0.000000e+00  6.248557e+05  0.000000e+00  1.882179e+05
5.317643e+03  8.790707e+05  6.169967e+05  8.007841e+05  1.638586e+06  1.653841e+05  8.837473e+05  2.400666e+05  1.727586e+06  3.642155e+05  7.490040e+06  4.606988e+05  2.186237e+05  2.695053e+05  0.000000e+00  2.695053e+05  0.000000e+00  6.212141e+04
5.966493e+03  4.816358e+05  2.966236e+05  4.140855e+05  1.110808e+06  2.175740e+05  7.269920e+05  1.835991e+05  8.832253e+05  5.562607e+05  6.981534e+06  4.915005e+05  1.554966e+05  2.790675e+05  0.000000e+00  3.713247e+05  0.000000e+00  2.463440e+05
6.694516e+03  5.976066e+05  1.079182e+05  5.471207e+05  8.270709e+05  1.668582e+05  9.432386e+05  2.743490e+04  6.790979e+05  6.002330e+04  7.271702e+06  4.882218e+05  8.342806e+04  1.035797e+05  0.000000e+00  2.697222e+05  0.000000e+00  2.165080e+05
7.511370e+03  2.280477e+05  2.544080e+05  2.280477e+05  6.124651e+05  2.299205e+04  8.739385e+05  1.395348e+05  8.824736e+05  3.764013e+05  7.374534e+06  1.738832e+05  1.397788e+05  3.670602e+05  0.000000e+00  5.140284e+05  0.000000e+00  2.207626e+05
8.427896e+03  2.898532e+05  1.508012e+05  2.346817e+05  3.891826e+05  3.176062e+04  5.860086e+05  9.931354e+04  5.045657e+05  1.489351e+05  5.834145e+06  2.264985e+05  1.079565e+05  1.443924e+05  0.000000e+00  2.870568e+05  0.000000e+00  2.121393e+05
9.456255e+03  1.067211e+05  1.545563e+05  8.336066e+04  2.204217e+05  4.478429e+04  8.321073e+05  3.022396e+04  4.514160e+05  3.227110e+04  4.634926e+06  2.241928e+05  1.229118e+05  2.321008e+05  0.000000e+00  3.038226e+05  0.000000e+00  1.744421e+05
1.061009e+04  1.349524e+05  1.608786e+05  9.994172e+04  2.876593e+05  2.693713e+04  3.484924e+05  3.991404e+04  3.562728e+05  1.339442e+05  3.899628e+06  1.221474e+05  2.086355e+05  7.091710e+04  0.000000e+00  2.805641e+05  0.000000e+00  2.652975e+05
1.190472e+04  2.793763e+04  6.915708e+04  2.793763e+04  1.684129e+05  0.000000e+00  2.045035e+05  8.774383e+04  1.710729e+05  3.961429e+04  2.920720e+06  3.382641e+04  1.744836e+04  2.026168e+05  0.000000e+00  3.169866e+05  0.000000e+00  1.393686e+05
1.335731e+04  0.000000e+00  1.033285e+05  0.000000e+00  1.419556e+05  0.000000e+00  1.904789e+05  2.439361e+04  3.415287e+05  0.000000e+00  2.560429e+06  5.849819e+04  9.451875e+04  6.842473e+04  0.000000e+00  1.424993e+05  0.000000e+00  3.214673e+04
1.498715e+04  0.000000e+00  6.109069e+04  0.000000e+00  5.700804e+04  0.000000e+00  1.388562e+05  1.385973e+04  2.827382e+05  0.000000e+00  1.786534e+06  0.000000e+00  2.646448e+04  1.097019e+05  0.000000e+00  1.361664e+05  0.000000e+00  1.907003e+04
1.681586e+04  0.000000e+00  0.000000e+00  0.000000e+00  3.752391e+04  0.000000e+00  1.504319e+05  2.518406e+04  4.915182e+04  1.438809e+04  1.303135e+06  0.000000e+00  8.538876e+03  5.978256e+04  0.000000e+00  8.597074e+04  0.000000e+00  1.236580e+05
1.886771e+04  0.000000e+00  8.208598e+04  0.000000e+00  2.378414e+04  0.000000e+00  8.359638e+04  0.000000e+00  2.024777e+05  0.000000e+00  9.917041e+05  0.000000e+00  2.102148e+04  1.152379e+04  0.000000e+00  2.769765e+04  0.000000e+00  7.664244e+04
2.116992e+04  0.000000e+00  3.841863e+03  0.000000e+00  4.196855e+04  0.000000e+00  7.862869e+04  0.000000e+00  3.403291e+04  0.000000e+00  7.970574e+05  4.468400e+04  1.264413e+04  2.796175e+04  0.000000e+00  4.439557e+04  0.000000e+00  1.868834e+04
2.375304e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.500293e+04  0.000000e+00  5.798900e+04  0.000000e+00  2.857605e+04  5.684274e+03  6.249923e+05  9.299944e+03  4.332719e+03  4.779169e+04  0.000000e+00  4.779169e+04  0.000000e+00  6.556058e+04
2.665135e+04  0.000000e+00  7.328735e+03  0.000000e+00  1.004359e+04  0.000000e+00  1.901245e+04  7.328735e+03  1.877895e+04  0.000000e+00  4.569050e+05  0.000000e+00  1.621397e+04  4.685381e+03  0.000000e+00  1.862340e+04  0.000000e+00  2.450407e+04
2.990330e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.405652e+04  0.000000e+00  1.041253e+04  0.000000e+00  3.226634e+04  0.000000e+00  2.993868e+05  0.000000e+00  0.000000e+00  4.801763e+03  0.000000e+00  3.048769e+04  0.000000e+00  2.655194e+04
3.355206e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.567909e+04  0.000000e+00  1.752820e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.412025e+04  0.000000e+00  1.107136e+04
3.764603e+04  0.000000e+00  0.000000e+00  0.000000e+00  5.867868e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.221826e+05  0.000000e+00  0.000000e+00  2.403094e+03  0.000000e+00  4.656171e+03  0.000000e+00  3.316996e+03
4.223954e+04  0.000000e+00  0.000000e+00  0.000000e+00  1.002595e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.253942e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.002595e+04  0.000000e+00  1.720868e+04
4.739354e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.875054e+03  1.021645e+05  0.000000e+00  0.000000e+00  8.935641e+03  0.000000e+00  1.787128e+04  0.000000e+00  2.086774e+04
5.317643e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.563129e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.586923e+04
5.966493e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.656169e+04  0.000000e+00  0.000000e+00  5.461050e+03  0.000000e+00  5.461050e+03  0.000000e+00  7.097832e+03
6.694516e+04  0.000000e+00  0.000000e+00  0.000000e+00  3.998425e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.063336e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.511370e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.367126e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.442980e+03
8.427896e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.537004e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.811867e+03
9.456255e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.093585e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.061009e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.051826e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.190472e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.335731e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.139692e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.498715e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.533818e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.681586e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.068895e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.886771e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.346680e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.102148e+03
2.116992e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.350055e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.539133e+03
2.375304e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.665135e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.990330e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.355206e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.583856e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.764603e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.317643e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
5.966493e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
