# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
3.764603e+02  9.194625e+04  1.174820e+05  1.691196e+04  3.894799e+03  3.872571e+04  7.873217e+02  1.688310e+04  1.194702e+05  1.548540e+03  7.387257e-02  0.000000e+00  4.655498e+04  0.000000e+00  2.478392e+04  0.000000e+00  0.000000e+00  0.000000e+00
4.223954e+02  7.385406e+04  8.753075e+04  1.826410e+04  6.166760e+03  3.483016e+04  8.565164e+02  1.370836e+04  8.818087e+04  6.528610e+02  4.004830e+00  3.637248e+02  3.500991e+04  0.000000e+00  1.449659e+04  0.000000e+00  0.000000e+00  0.000000e+00
4.739354e+02  4.935453e+04  7.023554e+04  1.179455e+04  7.011196e+03  3.005728e+04  8.260374e+01  1.122978e+04  7.055413e+04  2.594068e+02  2.154436e-01  5.990729e+02  2.271576e+04  0.000000e+00  1.082621e+04  0.000000e+00  1.502265e+02  0.000000e+00
5.317643e+02  4.048127e+04  4.915673e+04  1.456125e+04  7.332331e+03  2.760812e+04  1.441574e+03  1.214224e+04  5.042745e+04  2.654795e+02  0.000000e+00  1.394322e-01  1.987580e+04  1.060866e+01  7.796068e+03  1.060866e+01  1.401531e-02  9.024940e-01
5.966493e+02  4.032955e+04  3.720364e+04  1.400030e+04  9.100604e+03  2.619786e+04  1.598740e+02  1.579655e+04  3.818049e+04  1.001695e+03  1.003106e-03  7.434662e+00  1.124954e+04  0.000000e+00  3.334049e+03  0.000000e+00  2.846374e+00  0.000000e+00
6.694516e+02  3.171526e+04  2.869804e+04  1.020192e+04  6.111011e+03  2.531745e+04  9.150958e+02  1.238532e+04  2.992703e+04  1.072501e+03  2.342654e+02  2.967339e+00  8.355838e+03  0.000000e+00  3.254410e+03  8.940191e-04  0.000000e+00  0.000000e+00
7.511370e+02  2.471711e+04  2.622554e+04  8.065049e+03  8.764655e+03  2.341768e+04  2.546656e+02  1.305263e+04  2.662079e+04  3.679339e+02  1.917462e+02  9.476638e+01  4.239563e+03  4.921417e+00  2.124759e+03  4.921417e+00  0.000000e+00  7.967954e-04
8.427896e+02  2.144980e+04  1.938844e+04  1.076726e+04  8.455139e+03  1.766842e+04  5.353219e+02  1.026224e+04  1.991324e+04  5.414249e+02  5.848094e-01  1.681564e+00  4.300989e+03  0.000000e+00  9.676734e+02  1.240887e-03  6.640280e-03  0.000000e+00
9.456255e+02  1.880135e+04  1.529922e+04  1.146355e+04  5.649682e+03  1.293675e+04  5.690378e+02  1.128250e+04  1.532044e+04  6.090871e+02  1.262805e+02  1.741215e+02  2.434285e+03  3.417440e-03  4.651225e+02  3.417440e-03  7.730255e-02  3.909221e+00
1.061009e+03  1.664844e+04  1.393292e+04  1.017055e+04  8.659055e+03  1.271179e+04  2.729616e+02  8.954117e+03  1.491292e+04  6.631134e+02  4.031600e-01  2.605167e+02  2.216993e+03  0.000000e+00  4.508368e+02  5.274562e-03  0.000000e+00  1.749731e-03
1.190472e+03  1.567415e+04  1.105341e+04  9.653269e+03  6.627592e+03  1.079185e+04  3.503200e+02  9.477563e+03  1.185685e+04  7.671616e+02  2.092557e+02  2.462241e+02  6.910570e+02  1.143703e+01  2.282468e+02  1.143703e+01  0.000000e+00  1.360869e-02
1.335731e+03  1.361841e+04  9.070153e+03  9.297136e+03  9.503794e+03  7.404668e+03  5.106049e+02  8.662516e+03  1.049079e+04  4.001197e+02  1.150480e+02  6.220932e+01  4.013593e+02  0.000000e+00  2.975853e+01  0.000000e+00  0.000000e+00  2.419362e-03
1.498715e+03  1.005851e+04  7.123973e+03  7.066893e+03  6.792772e+03  6.894972e+03  4.679083e+02  6.377244e+03  7.907831e+03  4.642505e+02  1.458327e+00  2.925625e+02  6.749096e+02  0.000000e+00  2.981072e+02  0.000000e+00  0.000000e+00  1.780196e-01
1.681586e+03  7.936588e+03  4.499119e+03  5.591488e+03  7.806951e+03  3.802750e+03  4.124746e+02  4.674005e+03  4.946117e+03  6.967726e+02  2.732860e+02  1.468985e+02  2.126445e+02  7.061532e-02  4.239438e+01  7.394335e-02  0.000000e+00  6.970086e+00
1.886771e+03  5.833645e+03  3.559276e+03  4.005382e+03  7.368309e+03  2.996223e+03  3.333198e+02  4.168280e+03  4.241135e+03  3.537181e+02  2.131569e+02  3.080850e+02  1.359350e+02  6.547576e-01  3.865830e+01  6.693819e-01  0.000000e+00  5.608110e-03
2.116992e+03  3.957095e+03  2.660514e+03  3.082482e+03  6.682580e+03  1.674481e+03  3.258981e+02  2.572143e+03  3.173269e+03  2.813093e+02  6.756968e+02  1.284842e+02  7.666737e+01  3.483107e-01  0.000000e+00  3.614473e-01  2.827137e-04  1.780527e-01
2.375304e+03  2.506741e+03  2.297824e+03  2.209996e+03  5.490745e+03  1.049301e+03  6.456528e+02  2.465355e+03  2.913687e+03  3.875968e+02  9.214135e+02  3.267679e+01  1.152628e+02  7.231578e-01  6.938518e+01  7.299783e-01  0.000000e+00  3.880349e-02
2.665135e+03  2.628741e+03  1.924157e+03  2.443184e+03  4.065476e+03  4.980581e+02  5.548716e+02  1.001027e+03  2.311154e+03  1.035453e+02  1.126999e+03  1.560568e+02  6.386676e+01  1.800712e-01  4.603001e+01  2.258390e-01  0.000000e+00  4.205386e-01
2.990330e+03  8.466498e+02  6.707257e+02  8.120983e+02  3.996708e+03  2.286419e+02  6.150604e+02  9.939383e+02  1.364092e+03  2.432995e+02  1.837081e+03  1.416975e+02  4.192099e+01  9.300005e-03  0.000000e+00  9.300005e-03  0.000000e+00  0.000000e+00
3.355206e+03  5.085355e+02  3.332336e+02  4.964749e+02  3.216829e+03  4.105545e+01  4.038459e+02  2.824944e+02  8.563858e+02  1.623920e+02  2.051703e+03  4.935767e+01  3.291743e-02  1.460560e-01  0.000000e+00  1.537265e-01  0.000000e+00  4.077336e-02
3.764603e+03  2.949162e+02  2.306827e+02  2.939303e+02  2.366927e+03  3.044657e+01  2.062465e+02  3.326957e+02  9.357715e+02  1.100675e+02  3.451249e+03  1.327632e+01  1.009346e-02  1.068378e-01  0.000000e+00  1.386583e-01  0.000000e+00  1.991066e-02
4.223954e+03  1.716915e+02  1.688127e+02  1.708150e+02  1.340478e+03  2.826808e+00  2.317058e+02  3.092907e+02  3.816234e+02  7.673182e+00  4.817343e+03  9.996044e+00  1.363047e-02  5.693384e+00  0.000000e+00  4.205939e+01  0.000000e+00  7.220771e-03
4.739354e+03  2.195143e+02  6.468727e+01  2.191771e+02  1.173515e+03  4.088174e+00  2.945967e+02  3.207442e+01  3.237776e+02  3.917824e+01  5.718609e+03  1.520018e+01  7.424335e+00  1.575610e+00  0.000000e+00  7.604432e+00  0.000000e+00  8.970692e-01
5.317643e+03  1.403970e+02  3.583915e+01  1.346414e+02  1.048560e+03  4.185826e+00  2.957907e+02  2.944218e+01  1.501302e+02  2.563492e+01  4.783462e+03  5.340466e+01  6.008959e-02  6.580152e-02  0.000000e+00  6.580152e-02  0.000000e+00  5.103693e-01
5.966493e+03  4.460833e+00  5.784482e+00  4.409343e+00  5.943804e+02  4.801653e+00  1.740853e+02  3.012854e+01  9.092693e+01  4.746128e+01  4.573530e+03  2.057880e+01  2.279731e+01  4.947695e+01  0.000000e+00  5.009662e+01  0.000000e+00  1.996275e+00
6.694516e+03  6.765180e+00  9.921802e-04  5.534309e+00  2.655856e+02  1.618800e-02  7.735167e+01  4.498781e-02  5.707656e+01  1.420340e+01  5.244204e+03  2.787838e+00  3.773376e-01  2.297348e+01  0.000000e+00  2.314393e+01  0.000000e+00  2.602393e+00
7.511370e+03  1.809613e+01  6.898003e-01  1.809613e+01  1.604418e+02  6.389168e-02  1.333890e+02  1.763776e-03  8.691572e+01  5.240700e+00  4.305320e+03  2.247858e+01  3.740991e-02  1.360402e+01  0.000000e+00  1.410210e+01  0.000000e+00  2.603095e-01
8.427896e+03  1.717465e+01  1.970967e+00  1.620522e+01  5.592832e+01  3.299766e-03  3.793502e+01  6.036738e-02  3.056270e+01  1.035166e+00  3.769023e+03  1.845382e-01  9.790065e-02  1.611290e+01  0.000000e+00  1.760149e+01  0.000000e+00  1.246186e-01
9.456255e+03  6.176389e-02  4.353173e+00  5.403363e-02  4.833205e+00  6.329171e-05  3.704324e+01  1.713232e-03  3.620690e+01  1.008371e-03  2.490384e+03  8.415359e-02  6.395747e-02  7.052229e-01  0.000000e+00  8.236733e+00  0.000000e+00  1.004485e-02
1.061009e+04  1.616645e-01  4.821925e-01  1.614895e-01  8.337584e-01  1.526920e-03  3.702587e+01  5.640879e-05  1.389804e+00  1.476831e-03  1.844147e+03  3.091627e-01  4.075758e+00  1.590106e+00  0.000000e+00  4.885234e+00  0.000000e+00  7.223763e-01
1.190472e+04  4.838461e-01  1.258219e-02  4.838461e-01  1.457077e+01  0.000000e+00  6.826654e+00  1.178011e+01  3.371177e+00  1.008781e-02  9.865742e+02  2.144783e-01  9.974679e-03  1.951455e-01  0.000000e+00  2.625452e-01  0.000000e+00  6.303442e-02
1.335731e+04  0.000000e+00  3.324751e-01  0.000000e+00  2.253750e-01  0.000000e+00  2.459976e+00  4.189734e-04  3.592705e+00  0.000000e+00  7.282951e+02  6.135844e-01  5.610119e-02  5.412779e-02  0.000000e+00  1.423567e+00  0.000000e+00  1.271428e-01
1.498715e+04  0.000000e+00  1.789256e-01  0.000000e+00  1.688501e-01  0.000000e+00  1.154563e+01  7.923169e-03  1.199928e+00  0.000000e+00  5.233114e+02  0.000000e+00  6.978023e-05  6.933306e-01  0.000000e+00  6.934004e-01  0.000000e+00  1.080977e-03
1.681586e+04  0.000000e+00  0.000000e+00  0.000000e+00  8.998510e-04  0.000000e+00  1.138640e+00  3.559154e-05  1.830488e-02  8.211467e-01  1.255329e+02  0.000000e+00  1.000297e-01  7.864947e-02  0.000000e+00  1.088426e-01  0.000000e+00  1.961373e-01
1.886771e+04  0.000000e+00  6.242530e-04  0.000000e+00  8.965697e-02  0.000000e+00  1.352311e+00  0.000000e+00  3.159678e-01  0.000000e+00  1.020199e+02  0.000000e+00  5.542840e-05  1.817763e+00  0.000000e+00  1.818268e+00  0.000000e+00  3.498792e-01
